# Created by Octave 3.6.2, Fri Jan 02 15:44:07 2015 CST <martin@martin-bml>
# name: a
# type: matrix
# rows: 149
# columns: 24
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
 1120.796992198608 1079.968876736338 1085.53304903906 1062.558897378398 1116.752459994109 1057.111639844803 1074.594712758121 1106.384544420351 1053.626515256842 1098.637738899458 1054.654530997157 1071.096860774741 1156.50780662012 1116.364774319475 1089.866299480607 1086.170641404918 1107.666156452259 1036.741592552493 1050.437328834983 1044.703946561185 1078.472067671292 1075.98667127505 1052.926620721446 1059.654737925487
 21.38265111650396 20.7844975684714 21.0569611580513 21.29854252076034 21.08129714552834 21.01290430830507 20.83512102058437 21.11452985467946 20.64359429362141 18.77262419924108 20.92716316032354 20.7938261223788 21.02484840620411 20.76625799052786 20.47362409361979 20.63170059596158 20.75540697404958 20.68715651188716 20.50067119598147 20.76079130117646 20.57368930349601 20.54898482662017 20.50904977505611 20.4737238975389
 20.68118680314165 20.67699084449594 20.79210503919959 20.60226482457533 20.60753101672681 20.58043986973641 20.65979855599611 20.78754398101421 20.77759598896239 21.19542603876428 20.69196613198873 20.66160972778951 20.81542821665261 20.91199051890631 20.82553033212589 20.81113420722377 20.74001736127139 20.7108662198639 20.7725853368125 20.75436684787417 20.80319457612934 20.83797148430146 20.78693654865052 20.74191013186672
 20.84553094664947 20.93339879847408 20.92719106167607 20.83976652541306 20.88726663180718 20.87052514310216 20.8930904885226 20.90686434831363 20.95775505955119 21.36694865787913 20.89693490524744 20.91166971802447 20.91591222863946 20.99981842897237 21.00387568539897 20.97327941442619 20.92881965765776 20.93184860067134 20.96864475376757 20.93502081263195 20.9866771845703 20.99441066732862 20.98961919611774 20.98207599805548
 20.9660514971288 21.09200468398593 21.01931014904761 20.98766329812701 21.03077240920732 21.06244589877334 21.07355376637153 21.00190157204588 21.10304861241312 21.5100149096806 21.05622718166603 21.09470368796655 21.01293741856399 21.06181691997828 21.14649144790124 21.11674746860061 21.09651008438979 21.11507021512582 21.14234660246374 21.08121703434121 21.12616414964596 21.13455948031729 21.14927550937103 21.16759211750098
 21.03646497121959 21.2141801311392 21.07808215364807 21.09369832094553 21.15157635316273 21.18370419352916 21.21934144315907 21.06579082387324 21.21988376591265 21.63735329667368 21.16666475918204 21.22737150926909 21.0921738548028 21.1107984664801 21.24799501292179 21.20039299880587 21.19847282747899 21.23937401561657 21.2649424616617 21.18233716810126 21.22060901364555 21.20848764723585 21.24702035301164 21.27665511457837
 21.09720859229677 21.30866537747069 21.12876231043179 21.18841593256522 21.25009107143409 21.30057819246204 21.32931633989359 21.12619229931627 21.3088057094708 21.73480196045984 21.26799848132054 21.32150746112161 21.14093113025192 21.15249296946723 21.31843164285409 21.27642812141924 21.28930607230147 21.32746052219356 21.36848513896956 21.29431416849441 21.30184719948108 21.28770914355589 21.33365289006723 21.37715046323314
 21.11851040925014 21.36346276653459 21.15274128987057 21.22882157143555 21.30101921625288 21.35080787481519 21.40348225225926 21.16552993079337 21.3529884273499 21.7798629875791 21.31733944810753 21.38110375092727 21.16844371581505 21.17287414255187 21.36224725765659 21.31875147488176 21.33198496465878 21.3823167167706 21.43335133347843 21.32703886801696 21.34546486375928 21.33854802476763 21.38762023655108 21.42452812454729
 17.3479103003535 10.85194234762509 15.81686543361361 6.381912638221352 6.972210300119489 8.699157721041498 10.95205252179389 13.93161179670873 5.482111957092927 4.856536331836213 5.576097813705308 6.391084680903437 13.86286269637144 13.06348116572308 4.748304162594352 4.367995694169803 4.568155811166161 5.626946690541097 8.991950488047884 5.478040561767159 4.291589371480498 4.14678644535929 4.507767064564974 5.952455530091401
