 5.50127121e+00 0.00000000e+00 1.28088219e+00 5.31733873e-02 1.21422136e+00 1.58150152e+00 2.02693983e+00 1.71006430e+00 1.07314739e+00 9.52371405e-01 1.14755408e+00 1.32734957e+00 3.03988711e+00 2.15680580e+00 1.80823264e+00 1.65339052e+00 1.73391967e+00 2.10679275e+00 3.68663667e+00 2.19669297e+00 1.92506279e+00 1.76077616e+00 1.94359252e+00 2.36583487e+00
 3.23850427e+00 0.00000000e+00 1.01402098e+00 3.98190422e-02 9.10164897e-01 1.23670274e+00 1.54273685e+00 1.39628933e+00 8.10743514e-01 7.20108540e-01 8.88469642e-01 1.03164546e+00 2.53350153e+00 1.73683310e+00 1.50781553e+00 1.33851010e+00 1.39371644e+00 1.68524006e+00 2.90868067e+00 1.74373737e+00 1.56076545e+00 1.42342389e+00 1.57664838e+00 1.90212063e+00
 2.05912540e+00 0.00000000e+00 8.60486250e-01 3.31846027e-02 7.59223086e-01 1.05584408e+00 1.27745615e+00 1.23220373e+00 6.74556981e-01 5.98980601e-01 7.49675933e-01 8.73582958e-01 2.23946418e+00 1.45406013e+00 1.27042943e+00 1.14022556e+00 1.18213716e+00 1.42765831e+00 2.45060604e+00 1.46684403e+00 1.33669594e+00 1.21481220e+00 1.34780535e+00 1.61078726e+00
 1.46693101e+00 0.00000000e+00 7.61169574e-01 2.84301361e-02 6.52786678e-01 9.22367700e-01 1.09708672e+00 1.11484579e+00 5.78023168e-01 5.14537396e-01 6.49096641e-01 7.63645145e-01 2.03485970e+00 1.26804148e+00 1.13170607e+00 1.00046691e+00 1.03687556e+00 1.25320114e+00 2.15580339e+00 1.28526316e+00 1.17964539e+00 1.07221913e+00 1.19104758e+00 1.41677261e+00
 1.15077741e+00 0.00000000e+00 6.80957159e-01 2.48219817e-02 5.70078325e-01 8.28357887e-01 9.67976297e-01 1.03247816e+00 5.17544747e-01 4.62948469e-01 5.87998605e-01 6.86259243e-01 1.89388191e+00 1.13547844e+00 1.03115150e+00 9.02805630e-01 9.27631049e-01 1.12250763e+00 1.94832738e+00 1.14752309e+00 1.06552309e+00 9.64984006e-01 1.07320824e+00 1.26791460e+00
 9.66490718e-01 0.00000000e+00 6.09265034e-01 2.16493795e-02 5.04030143e-01 7.48508505e-01 8.65608976e-01 9.60189897e-01 4.50547999e-01 4.00055474e-01 5.21719497e-01 6.15021849e-01 1.78369673e+00 1.03291578e+00 9.49063766e-01 8.24502993e-01 8.48154832e-01 1.02286641e+00 1.77753336e+00 1.03867404e+00 9.78073676e-01 8.78740552e-01 9.79471914e-01 1.15315529e+00
 8.51775382e-01 0.00000000e+00 5.75448035e-01 1.99334237e-02 4.61284352e-01 6.97863365e-01 7.92402169e-01 9.36049258e-01 4.58019398e-01 4.07168505e-01 5.12566936e-01 5.87986739e-01 1.69403714e+00 9.49202653e-01 8.84406567e-01 7.62231115e-01 7.80525277e-01 9.44459050e-01 1.65266871e+00 9.59025129e-01 9.07616308e-01 8.18928077e-01 9.12410816e-01 1.07301819e+00
 7.82378771e-01 0.00000000e+00 5.42581077e-01 1.82917463e-02 4.28061153e-01 6.58786217e-01 7.42182243e-01 8.78837638e-01 3.83660198e-01 3.43788576e-01 4.53585509e-01 5.35340967e-01 1.62327420e+00 8.79934922e-01 8.31759524e-01 7.08087705e-01 7.25744877e-01 8.77630830e-01 1.55128759e+00 8.86105670e-01 8.46896708e-01 7.59055992e-01 8.48927841e-01 9.92612838e-01
 6.93812888e-01 0.00000000e+00 5.38047041e-01 1.87303022e-02 4.26319082e-01 6.37258916e-01 6.87902376e-01 8.47958859e-01 3.55808484e-01 3.15350707e-01 4.21706183e-01 4.98545999e-01 1.56683623e+00 8.31719508e-01 7.90038517e-01 6.66475170e-01 6.80447960e-01 8.25394987e-01 1.47020857e+00 8.30961313e-01 8.03035408e-01 7.17150745e-01 8.04070994e-01 9.33102945e-01
 6.20527945e-01 0.00000000e+00 4.71978553e-01 1.51315124e-02 3.58143033e-01 5.75281793e-01 6.32617085e-01 8.04352920e-01 3.19102828e-01 2.83838745e-01 3.87911453e-01 4.63226715e-01 1.52041183e+00 7.84092716e-01 7.56086514e-01 6.37576174e-01 6.46260232e-01 7.83859778e-01 1.40368238e+00 7.88314072e-01 7.64546388e-01 6.82493976e-01 7.64917014e-01 8.88075919e-01
 5.36448480e-01 0.00000000e+00 4.54760186e-01 1.44114229e-02 3.39655204e-01 5.49753765e-01 5.97040149e-01 7.80808933e-01 3.02438215e-01 2.73493475e-01 3.75623856e-01 4.44144683e-01 1.48169424e+00 7.45692407e-01 7.27305940e-01 6.07289995e-01 6.17640111e-01 7.47613488e-01 1.34379967e+00 7.47078031e-01 7.28551739e-01 6.49963562e-01 7.32141344e-01 8.44279117e-01
 4.75241054e-01 0.00000000e+00 4.40343291e-01 1.38513477e-02 3.28605797e-01 5.32934646e-01 5.73527765e-01 7.70755318e-01 2.96385992e-01 2.65485663e-01 3.62844849e-01 4.33608697e-01 1.44975489e+00 7.17183264e-01 7.04431357e-01 5.81895741e-01 5.90082827e-01 7.16100668e-01 1.29476643e+00 7.14455442e-01 7.04630648e-01 6.22379348e-01 7.02478823e-01 8.11977405e-01
 4.21417535e-01 0.00000000e+00 4.11635431e-01 1.26207226e-02 2.99531724e-01 5.01664077e-01 5.36118448e-01 7.39801180e-01 2.63773496e-01 2.34202850e-01 3.32277962e-01 4.02191486e-01 1.41630465e+00 6.85676909e-01 6.78479608e-01 5.61447258e-01 5.68835468e-01 6.91057538e-01 1.25484207e+00 6.86933695e-01 6.79865300e-01 6.02636577e-01 6.81142167e-01 7.85048705e-01
 3.70546111e-01 0.00000000e+00 3.92946207e-01 1.16159416e-02 2.78953401e-01 4.79648864e-01 5.13144660e-01 7.22712724e-01 2.52152982e-01 2.21726706e-01 3.18715870e-01 3.85538027e-01 1.39267652e+00 6.63024953e-01 6.64088519e-01 5.48340359e-01 5.50674063e-01 6.66162539e-01 1.21724416e+00 6.63752221e-01 6.60756023e-01 5.83301923e-01 6.62199540e-01 7.56044643e-01
 3.48973708e-01 0.00000000e+00 3.84786914e-01 1.10884994e-02 2.66267602e-01 4.66276708e-01 4.91481383e-01 7.09213157e-01 2.37850808e-01 2.10921548e-01 3.06706192e-01 3.78272120e-01 1.36972512e+00 6.39448633e-01 6.42352612e-01 5.26079382e-01 5.30208802e-01 6.41743823e-01 1.18797921e+00 6.43229979e-01 6.42447203e-01 5.68004427e-01 6.40965278e-01 7.30653390e-01
 3.18454799e-01 0.00000000e+00 3.74107267e-01 1.05137801e-02 2.53234231e-01 4.45876995e-01 4.72823795e-01 6.97615697e-01 2.28705360e-01 2.02110290e-01 2.98482415e-01 3.59496066e-01 1.34947851e+00 6.21103488e-01 6.30739600e-01 5.13726461e-01 5.18394850e-01 6.25394212e-01 1.16684753e+00 6.24807386e-01 6.25149513e-01 5.51280462e-01 6.23698825e-01 7.10554008e-01
 3.12823733e-01 0.00000000e+00 3.73165669e-01 1.10620388e-02 2.61353073e-01 4.47153750e-01 4.68443865e-01 6.95259495e-01 2.28935136e-01 2.00652701e-01 2.92579564e-01 3.54270007e-01 1.33284379e+00 6.07728119e-01 6.17277352e-01 5.01202590e-01 5.03740535e-01 6.06674692e-01 1.13421961e+00 6.09870827e-01 6.15672946e-01 5.42204279e-01 6.11675242e-01 6.94027210e-01
 3.01520104e-01 0.00000000e+00 3.52167046e-01 9.82131516e-03 2.36994291e-01 4.24631256e-01 4.52071906e-01 6.89860011e-01 2.30562421e-01 2.02606136e-01 2.95026856e-01 3.49663306e-01 1.31768915e+00 5.90324581e-01 6.03006007e-01 4.87155277e-01 4.87869024e-01 5.88988859e-01 1.11045000e+00 5.90442525e-01 5.96952179e-01 5.24063675e-01 5.92615464e-01 6.73702352e-01
 2.90027685e-01 0.00000000e+00 3.53192624e-01 9.69985780e-03 2.33742866e-01 4.17702806e-01 4.39511484e-01 6.76184257e-01 2.20685695e-01 2.02190692e-01 2.88916583e-01 3.42434189e-01 1.29849208e+00 5.77532441e-01 5.91034798e-01 4.76074930e-01 4.77504561e-01 5.74520702e-01 1.08927341e+00 5.80789327e-01 5.83767488e-01 5.14335342e-01 5.83520528e-01 6.57235820e-01
 6.50582874e+00 0.00000000e+00 1.07154216e+01 5.48319420e-01 1.09404195e+01 1.01257278e+01 5.33358340e+00 6.60100525e+00 6.89519232e+00 6.97195946e+00 6.91740603e+00 6.58217793e+00 4.90541768e+00 6.07398608e+00 6.59680854e+00 6.87448160e+00 6.65264585e+00 6.40962508e+00 1.12097734e+00 6.05626163e-01 5.88896833e-01 5.19012570e-01 5.86841226e-01 6.66738947e-01
 1.50960200e+01 0.00000000e+00 1.23417994e+01 6.11596786e-01 1.24608125e+01 1.22130062e+01 7.03619166e+00 7.38860091e+00 7.41033357e+00 7.36890294e+00 7.41435313e+00 7.24995412e+00 5.65957158e+00 6.65454337e+00 6.88217682e+00 7.21101912e+00 6.97630192e+00 6.82998692e+00 1.01472447e+00 6.02731153e-01 5.24259793e-01 5.14422942e-01 5.07635517e-01 5.60153426e-01
 1.80893914e+01 0.00000000e+00 1.25301168e+01 6.23428783e-01 1.27393321e+01 1.25635210e+01 7.39414565e+00 7.54033303e+00 7.54766215e+00 7.48498760e+00 7.54657433e+00 7.42041709e+00 5.78449272e+00 6.79047498e+00 6.94527425e+00 7.31304345e+00 7.08153870e+00 6.96001452e+00 9.95339886e-01 6.06658825e-01 5.01067906e-01 4.83571253e-01 4.78828602e-01 5.19637479e-01
 1.94052027e+01 0.00000000e+00 1.26087431e+01 6.30336641e-01 1.28663484e+01 1.26829147e+01 7.57150843e+00 7.62897504e+00 7.62038888e+00 7.53680779e+00 7.60429234e+00 7.47800992e+00 5.80388116e+00 6.84376217e+00 6.95841349e+00 7.35431017e+00 7.13448125e+00 7.01601283e+00 9.52679302e-01 5.98708138e-01 4.84317546e-01 4.56830647e-01 4.63594906e-01 4.96698843e-01
 2.01258889e+01 0.00000000e+00 1.26180817e+01 6.36421347e-01 1.29644473e+01 1.27701481e+01 7.69329259e+00 7.68843862e+00 7.66362073e+00 7.57375291e+00 7.63076777e+00 7.52051269e+00 5.78794331e+00 6.88032614e+00 6.95147622e+00 7.37980668e+00 7.16401068e+00 7.04822141e+00 9.18347790e-01 5.85204575e-01 4.62244701e-01 4.25319410e-01 4.40496932e-01 4.76369428e-01
 2.05766652e+01 0.00000000e+00 1.26220166e+01 6.40327234e-01 1.30348596e+01 1.28318997e+01 7.76237072e+00 7.73262046e+00 7.68803967e+00 7.59731934e+00 7.65608159e+00 7.55451981e+00 5.81171795e+00 6.91347780e+00 6.96045930e+00 7.40200069e+00 7.19069829e+00 7.08693089e+00 9.02660812e-01 5.78702205e-01 4.51735696e-01 4.11699577e-01 4.26788783e-01 4.64701820e-01
 2.07913666e+01 0.00000000e+00 1.26380582e+01 6.42397637e-01 1.30796744e+01 1.28743010e+01 7.80437846e+00 7.76110469e+00 7.71311549e+00 7.62157416e+00 7.67536932e+00 7.57404490e+00 5.82902871e+00 6.93440556e+00 6.96907442e+00 7.41476272e+00 7.20266659e+00 7.10004273e+00 8.90914302e-01 5.70991635e-01 4.42072157e-01 4.02889783e-01 4.16889642e-01 4.53854099e-01
 2.09051841e+01 0.00000000e+00 1.26748071e+01 6.43632271e-01 1.31127176e+01 1.29118619e+01 7.83565063e+00 7.78360373e+00 7.72584460e+00 7.63401797e+00 7.68823486e+00 7.59155994e+00 5.84465505e+00 6.95291109e+00 6.97601462e+00 7.41994590e+00 7.21588875e+00 7.11654292e+00 8.79569252e-01 5.66207099e-01 4.36371912e-01 3.96504288e-01 4.08209644e-01 4.49251960e-01
 2.09914786e+01 0.00000000e+00 1.26998143e+01 6.44666432e-01 1.31241245e+01 1.29286154e+01 7.86267213e+00 7.79793385e+00 7.73644847e+00 7.64082958e+00 7.69916112e+00 7.59879616e+00 5.85950334e+00 6.96572460e+00 6.98866625e+00 7.42712358e+00 7.21908004e+00 7.11794210e+00 8.72476285e-01 5.58511176e-01 4.30837392e-01 3.89321935e-01 4.00426057e-01 4.36094564e-01
 2.10059420e+01 0.00000000e+00 1.26979605e+01 6.45445174e-01 1.31538560e+01 1.29470995e+01 7.87520490e+00 7.80543629e+00 7.74716887e+00 7.65439398e+00 7.70257653e+00 7.60347864e+00 5.86283769e+00 6.98072131e+00 6.99210124e+00 7.43715519e+00 7.22776952e+00 7.12622547e+00 8.62556826e-01 5.50089085e-01 4.21871762e-01 3.83717355e-01 3.98695531e-01 4.33761860e-01
 2.10477003e+01 0.00000000e+00 1.27106046e+01 6.46950099e-01 1.31808846e+01 1.29637611e+01 7.89215076e+00 7.82430789e+00 7.76198663e+00 7.66619566e+00 7.71478626e+00 7.61273376e+00 5.87255361e+00 6.98698695e+00 7.00768088e+00 7.45676387e+00 7.24145339e+00 7.13959490e+00 8.55290957e-01 5.44044939e-01 4.19547193e-01 3.87545945e-01 3.94310940e-01 4.29081258e-01
 2.10553957e+01 0.00000000e+00 1.27209363e+01 6.47362200e-01 1.32166791e+01 1.29817970e+01 7.90866240e+00 7.83105511e+00 7.76842893e+00 7.67276104e+00 7.71773810e+00 7.62318587e+00 5.88233121e+00 6.99830125e+00 7.01261926e+00 7.46065285e+00 7.24613138e+00 7.14527373e+00 8.51533636e-01 5.40638778e-01 4.15689677e-01 3.81013951e-01 3.90728500e-01 4.27319090e-01
 2.10573102e+01 0.00000000e+00 1.27271148e+01 6.47107547e-01 1.32063483e+01 1.30020964e+01 7.92528461e+00 7.83430039e+00 7.77431558e+00 7.67799136e+00 7.72377043e+00 7.63208153e+00 5.88807449e+00 7.00699148e+00 7.01400451e+00 7.47000168e+00 7.25297317e+00 7.15056623e+00 8.43633827e-01 5.37281246e-01 4.10208735e-01 3.75257272e-01 3.85512910e-01 4.24036287e-01
 2.10589457e+01 0.00000000e+00 1.27383039e+01 6.47631439e-01 1.32220635e+01 1.30234008e+01 7.93555967e+00 7.84548775e+00 7.78298905e+00 7.68904936e+00 7.73334976e+00 7.64405849e+00 5.89671797e+00 7.01253982e+00 7.02121653e+00 7.47002891e+00 7.25129635e+00 7.15590117e+00 8.39533137e-01 5.32940659e-01 4.08394544e-01 3.70891485e-01 3.85508404e-01 4.21160996e-01
 2.10688420e+01 0.00000000e+00 1.27427362e+01 6.47565757e-01 1.32255283e+01 1.30261289e+01 7.94311668e+00 7.85796791e+00 7.78653646e+00 7.68681504e+00 7.73216898e+00 7.63852085e+00 5.89833411e+00 7.01726020e+00 7.02444439e+00 7.46657125e+00 7.25730962e+00 7.16037997e+00 8.36107843e-01 5.31113935e-01 4.05101648e-01 3.66927945e-01 3.79852797e-01 4.13681020e-01
 2.10601824e+01 0.00000000e+00 1.27493229e+01 6.47789114e-01 1.32319555e+01 1.30253234e+01 7.94224931e+00 7.84930413e+00 7.78727212e+00 7.68811830e+00 7.73254403e+00 7.63712048e+00 5.89722238e+00 7.01825290e+00 7.02055393e+00 7.46842242e+00 7.25509763e+00 7.15564085e+00 8.29880758e-01 5.26543134e-01 3.97895060e-01 3.70524109e-01 3.76460754e-01 4.08697525e-01
 2.10469828e+01 0.00000000e+00 1.27481416e+01 6.47572325e-01 1.32299813e+01 1.30381681e+01 7.95470619e+00 7.85443540e+00 7.78939299e+00 7.69000715e+00 7.73429452e+00 7.64708942e+00 5.90243704e+00 7.01917863e+00 7.02322919e+00 7.47118631e+00 7.26217062e+00 7.16037997e+00 8.22822605e-01 5.15676097e-01 3.91862973e-01 3.58782386e-01 3.71583737e-01 4.03948531e-01
 2.10571905e+01 0.00000000e+00 1.27593036e+01 6.48197999e-01 1.32456084e+01 1.30475397e+01 7.96860659e+00 7.86355281e+00 7.79373772e+00 7.69505107e+00 7.74473723e+00 7.65570895e+00 5.91395636e+00 7.02779695e+00 7.03013003e+00 7.47169017e+00 7.26489451e+00 7.16418365e+00 8.17600551e-01 5.13459472e-01 3.89309930e-01 3.57946667e-01 3.68201888e-01 4.03925577e-01
 2.10716765e+01 0.00000000e+00 1.27759007e+01 6.48305866e-01 1.32433527e+01 1.30552000e+01 7.98217072e+00 7.87340674e+00 7.80145229e+00 7.69903296e+00 7.75330059e+00 7.65825012e+00 5.92571264e+00 7.02986561e+00 7.03272243e+00 7.47566759e+00 7.26493183e+00 7.16697239e+00 8.13744544e-01 5.13183039e-01 3.88116985e-01 3.49499062e-01 3.61898019e-01 3.97489079e-01
 2.10986098e+01 0.00000000e+00 1.27989119e+01 6.49014191e-01 1.32319555e+01 1.30504572e+01 7.98766760e+00 7.87889913e+00 7.79614942e+00 7.69696848e+00 7.75295228e+00 7.65475959e+00 5.92876311e+00 7.03163917e+00 7.03767611e+00 7.47479567e+00 7.26412327e+00 7.16385793e+00 8.17969466e-01 5.16063302e-01 3.89493159e-01 3.48620300e-01 3.60472359e-01 3.94926887e-01
 2.10971300e+01 0.00000000e+00 1.28059346e+01 6.48702029e-01 1.32276028e+01 1.30454042e+01 7.98961725e+00 7.88513457e+00 7.79755060e+00 7.69856673e+00 7.75576712e+00 7.66043094e+00 5.93615605e+00 7.03214981e+00 7.03600406e+00 7.47423714e+00 7.26759440e+00 7.17024450e+00 8.15902077e-01 5.12003767e-01 3.87882692e-01 3.41969961e-01 3.53990387e-01 3.87321413e-01
 2.11157375e+01 0.00000000e+00 1.28227208e+01 6.49120926e-01 1.32346643e+01 1.30570509e+01 8.00132631e+00 7.88894725e+00 7.80123547e+00 7.69951254e+00 7.76483256e+00 7.67681612e+00 5.94462114e+00 7.04305550e+00 7.04631231e+00 7.48058739e+00 7.27091759e+00 7.17831950e+00 8.16339161e-01 5.11386603e-01 3.85565927e-01 3.43952541e-01 3.55244005e-01 3.87513582e-01
 2.11110135e+01 0.00000000e+00 1.28329925e+01 6.49376661e-01 1.32471294e+01 1.30732811e+01 8.00835513e+00 7.89572042e+00 7.80411245e+00 7.70473684e+00 7.76770808e+00 7.68092195e+00 5.95106222e+00 7.04261146e+00 7.04787568e+00 7.48192344e+00 7.26926206e+00 7.17999027e+00 8.04651485e-01 5.07225060e-01 3.82714091e-01 3.40331032e-01 3.54505227e-01 3.89518069e-01
 2.11134954e+01 0.00000000e+00 1.28357211e+01 6.49644407e-01 1.32435808e+01 1.30746653e+01 8.01622335e+00 7.90045118e+00 7.80515366e+00 7.70449686e+00 7.76904854e+00 7.67861379e+00 5.95734955e+00 7.04187145e+00 7.04898377e+00 7.48432339e+00 7.27157741e+00 7.18717322e+00 8.00751198e-01 5.07027198e-01 3.82824727e-01 3.39151161e-01 3.50625114e-01 3.82295634e-01
 2.11217448e+01 0.00000000e+00 1.28454501e+01 6.49996795e-01 1.32503750e+01 1.30785057e+01 8.01781556e+00 7.90497362e+00 7.80811907e+00 7.71137963e+00 7.77975354e+00 7.68045220e+00 5.96016061e+00 7.05095804e+00 7.05368866e+00 7.49498119e+00 7.27758040e+00 7.18364627e+00 7.99820856e-01 5.05646982e-01 3.81033575e-01 3.33794073e-01 3.48746578e-01 3.77137943e-01
 2.11222255e+01 0.00000000e+00 1.28428512e+01 6.49723573e-01 1.32411228e+01 1.30649799e+01 8.02111797e+00 7.90394192e+00 7.80865442e+00 7.70847095e+00 7.77375615e+00 7.67699050e+00 5.95855683e+00 7.05125437e+00 7.05501933e+00 7.48847033e+00 7.27149026e+00 7.18013387e+00 7.99711949e-01 5.02510723e-01 3.75876571e-01 3.28331717e-01 3.43807678e-01 3.74006652e-01
 2.11293574e+01 0.00000000e+00 1.28498275e+01 6.49936066e-01 1.32540530e+01 1.30737251e+01 8.02777126e+00 7.91100829e+00 7.81214244e+00 7.70748388e+00 7.77090606e+00 7.68313691e+00 5.97751684e+00 7.06078283e+00 7.06406875e+00 7.49066737e+00 7.27134086e+00 7.17906347e+00 8.23214711e-01 5.17054500e-01 3.89978961e-01 3.33038140e-01 3.37856333e-01 3.65476363e-01
 2.11611308e+01 0.00000000e+00 1.28552689e+01 6.50164503e-01 1.32615147e+01 1.30848314e+01 8.03831219e+00 7.91956671e+00 7.81597982e+00 7.71255414e+00 7.77226110e+00 7.67987513e+00 5.98748726e+00 7.07006581e+00 7.07228854e+00 7.49290592e+00 7.26995908e+00 7.18301941e+00 8.32081949e-01 5.24012287e-01 3.92161414e-01 3.28682655e-01 3.34604680e-01 3.62070166e-01
 2.11637012e+01 0.00000000e+00 1.28593852e+01 6.50204127e-01 1.32584430e+01 1.30876557e+01 8.04392569e+00 7.92377043e+00 7.82257343e+00 7.71824266e+00 7.77621599e+00 7.69127803e+00 5.99303317e+00 7.07512997e+00 7.07591974e+00 7.49978897e+00 7.27358208e+00 7.18450827e+00 8.33831733e-01 5.21547339e-01 3.93641099e-01 3.27483348e-01 3.31506692e-01 3.57838443e-01
 2.11759569e+01 0.00000000e+00 1.28671182e+01 6.50838569e-01 1.32690584e+01 1.30974168e+01 8.05343324e+00 7.92743258e+00 7.82812845e+00 7.71834953e+00 7.77877459e+00 7.69384598e+00 6.00452915e+00 7.07429248e+00 7.07302947e+00 7.49417560e+00 7.28027193e+00 7.18795719e+00 8.29743787e-01 5.24067693e-01 3.92732766e-01 3.26222167e-01 3.31640377e-01 3.56328637e-01
 2.11653080e+01 0.00000000e+00 1.28668258e+01 6.50272818e-01 1.32614893e+01 1.30874203e+01 8.05230282e+00 7.92597279e+00 7.82586530e+00 7.71583848e+00 7.77609018e+00 7.68473481e+00 6.00017892e+00 7.08007560e+00 7.08061554e+00 7.49330182e+00 7.26927450e+00 7.17983362e+00 8.27803776e-01 5.20089257e-01 3.88619690e-01 3.25649413e-01 3.29305861e-01 3.53446729e-01
 2.11586411e+01 0.00000000e+00 1.28598634e+01 6.49916264e-01 1.32582146e+01 1.30937781e+01 8.05048279e+00 7.92810951e+00 7.82218199e+00 7.71342180e+00 7.77530742e+00 7.69227283e+00 5.99327977e+00 7.07257725e+00 7.07457329e+00 7.49271480e+00 7.26648697e+00 7.18029052e+00 8.22722304e-01 5.18972914e-01 3.85702177e-01 3.22440551e-01 3.28147927e-01 3.47951200e-01
 2.11577577e+01 0.00000000e+00 1.28682614e+01 6.49973031e-01 1.32679912e+01 1.30914229e+01 8.05350665e+00 7.92719369e+00 7.82144266e+00 7.72001963e+00 7.77726448e+00 7.69146622e+00 5.99223654e+00 7.07268528e+00 7.06954769e+00 7.49080385e+00 7.26979727e+00 7.17983362e+00 8.11824502e-01 5.10115673e-01 3.84161080e-01 3.19295845e-01 3.22793823e-01 3.49444836e-01
 2.11609701e+01 0.00000000e+00 1.28652840e+01 6.49929465e-01 1.32622764e+01 1.30962910e+01 8.05498968e+00 7.92696807e+00 7.82400890e+00 7.71726753e+00 7.77610416e+00 7.69765263e+00 5.99514854e+00 7.07572437e+00 7.07235028e+00 7.49627848e+00 7.27155251e+00 7.18718629e+00 8.09514170e-01 5.10263010e-01 3.84012105e-01 3.16193016e-01 3.22011004e-01 3.46666760e-01
 2.11440724e+01 0.00000000e+00 1.28673309e+01 6.50109034e-01 1.32654763e+01 1.30905856e+01 8.04867789e+00 7.92426125e+00 7.82424092e+00 7.71706718e+00 7.77822924e+00 7.69371151e+00 5.99512956e+00 7.07280682e+00 7.07364696e+00 7.50302753e+00 7.27020804e+00 7.18322836e+00 8.05623636e-01 5.07027198e-01 3.75319962e-01 3.13783019e-01 3.22246726e-01 3.44933521e-01
